8.75000E+0	5.59091E-16
8.76000E+0	6.53450E-16
8.77000E+0	4.26797E-16
8.78000E+0	3.99106E-16
8.79000E+0	4.58260E-16
8.80000E+0	4.89758E-16
8.81000E+0	3.30370E-16
8.82000E+0	2.21874E-16
8.83000E+0	3.91090E-16
8.84000E+0	2.51269E-16
8.85000E+0	3.01164E-16
8.86000E+0	3.26475E-16
8.87000E+0	2.74329E-16
8.88000E+0	3.43298E-16
8.89000E+0	3.35162E-16
8.90000E+0	2.11099E-16
8.91000E+0	4.34104E-16
8.92000E+0	9.64740E-16
8.93000E+0	8.16532E-16
8.94000E+0	5.20019E-16
8.95000E+0	4.58706E-16
8.96000E+0	3.51624E-16
8.97000E+0	3.24683E-16
8.98000E+0	4.28223E-16
8.99000E+0	5.26322E-16
9.00000E+0	5.61312E-16
9.01000E+0	5.01881E-16
9.02000E+0	3.29387E-16
9.03000E+0	3.67068E-16
9.04000E+0	3.53085E-16
9.05000E+0	6.18416E-16
9.06000E+0	3.39709E-16
9.07000E+0	3.09996E-16
9.08000E+0	4.34475E-16
9.09000E+0	1.53203E-16
9.10000E+0	2.73508E-16
9.11000E+0	1.99311E-16
9.12000E+0	3.45605E-16
9.13000E+0	7.84354E-16
9.14000E+0	6.82715E-16
9.15000E+0	6.16784E-16
9.16000E+0	6.25353E-16
9.17000E+0	4.50235E-16
9.18000E+0	3.48154E-16
9.19000E+0	3.38262E-16
9.20000E+0	3.61473E-16
9.21000E+0	3.40446E-16
9.22000E+0	3.23286E-16
9.23000E+0	4.37012E-16
9.24000E+0	2.33817E-16
9.25000E+0	4.11723E-16
9.26000E+0	6.01048E-16
9.27000E+0	5.37292E-16
9.28000E+0	4.67900E-16
9.29000E+0	4.41447E-16
9.30000E+0	3.22063E-16
9.31000E+0	2.54940E-16
9.32000E+0	3.33607E-16
9.33000E+0	3.12750E-16
9.34000E+0	4.15296E-16
9.35000E+0	3.32874E-16
9.36000E+0	3.45799E-16
9.37000E+0	2.58648E-16
9.38000E+0	3.02690E-16
9.39000E+0	4.78236E-16
9.40000E+0	5.33067E-16
9.41000E+0	4.83152E-16
9.42000E+0	3.21224E-16
9.43000E+0	4.18332E-16
9.44000E+0	3.19295E-16
9.45000E+0	2.20973E-16
9.46000E+0	2.71602E-16
9.47000E+0	3.10907E-16
9.48000E+0	2.37228E-16
9.49000E+0	1.13556E-16
9.50000E+0	2.05168E-16
9.51000E+0	3.54630E-16
9.52000E+0	5.06470E-16
9.53000E+0	4.01919E-16
9.54000E+0	3.64392E-16
9.55000E+0	2.88766E-16
9.56000E+0	2.77729E-16
9.57000E+0	5.13694E-16
9.58000E+0	3.86799E-16
9.59000E+0	3.88883E-16
9.60000E+0	2.65650E-16
9.61000E+0	3.36790E-16
9.62000E+0	2.31138E-16
9.63000E+0	1.77007E-16
9.64000E+0	3.72370E-16
9.65000E+0	2.64823E-16
9.66000E+0	1.95547E-16
9.67000E+0	4.42386E-16
9.68000E+0	4.34686E-16
9.69000E+0	2.80810E-16
9.70000E+0	3.89048E-16
9.71000E+0	4.52460E-16
9.72000E+0	4.35618E-16
9.73000E+0	3.24813E-16
9.74000E+0	2.24433E-16
9.75000E+0	3.74366E-16
9.76000E+0	2.75216E-16
9.77000E+0	2.97315E-16
9.78000E+0	3.34108E-16
9.79000E+0	1.73531E-16
9.80000E+0	2.33858E-16
9.81000E+0	2.88724E-16
9.82000E+0	3.61332E-16
9.83000E+0	3.30260E-16
9.84000E+0	4.33293E-16
9.85000E+0	4.95273E-16
9.86000E+0	4.45630E-16
9.87000E+0	3.69353E-16
9.88000E+0	3.95789E-16
9.89000E+0	3.51588E-16
9.90000E+0	2.64992E-16
9.91000E+0	3.25924E-16
9.92000E+0	3.69413E-16
9.93000E+0	3.36534E-16
9.94000E+0	4.23709E-16
9.95000E+0	3.68286E-16
9.96000E+0	5.26688E-16
9.97000E+0	4.08863E-16
9.98000E+0	4.84622E-16
9.99000E+0	3.14617E-16
1.00000E+1	4.62493E-16
1.00100E+1	4.15160E-16
1.00200E+1	2.79485E-16
1.00300E+1	4.44760E-16
1.00400E+1	6.04006E-16
1.00500E+1	9.34299E-16
1.00600E+1	1.10607E-15
1.00700E+1	4.18434E-16
1.00800E+1	3.71511E-16
1.00900E+1	4.37922E-16
1.01000E+1	4.35743E-16
1.01100E+1	3.76592E-16
1.01200E+1	2.96327E-16
1.01300E+1	2.27428E-16
1.01400E+1	3.60476E-16
1.01500E+1	2.70999E-16
1.01600E+1	1.33992E-16
1.01700E+1	1.58578E-16
1.01800E+1	1.91905E-16
1.01900E+1	1.64301E-16
1.02000E+1	1.72829E-16
1.02100E+1	1.76838E-16
1.02200E+1	2.78495E-16
1.02300E+1	3.14675E-16
1.02400E+1	2.05177E-16
1.02500E+1	3.75398E-16
1.02600E+1	3.81191E-16
1.02700E+1	3.77078E-16
1.02800E+1	4.54252E-16
1.02900E+1	2.94912E-16
1.03000E+1	2.24704E-16
1.03100E+1	2.26201E-16
1.03200E+1	3.33957E-16
1.03300E+1	3.80488E-16
1.03400E+1	2.54277E-16
1.03500E+1	2.45516E-16
1.03600E+1	2.53385E-16
1.03700E+1	2.82445E-16
1.03800E+1	2.67666E-16
1.03900E+1	2.82057E-16
1.04000E+1	4.58996E-16
1.04100E+1	3.03320E-16
1.04200E+1	2.75722E-16
1.04300E+1	2.60328E-16
1.04400E+1	3.00147E-16
1.04500E+1	3.15848E-16
1.04600E+1	3.12727E-16
1.04700E+1	2.08740E-16
1.04800E+1	1.23768E-16
1.04900E+1	1.77936E-16
1.05000E+1	1.93894E-16
1.05100E+1	2.82783E-16
1.05200E+1	2.32708E-16
1.05300E+1	2.92889E-16
1.05400E+1	3.12985E-16
1.05500E+1	1.92185E-16
1.05600E+1	2.80239E-16
1.05700E+1	3.41554E-16
1.05800E+1	1.79989E-16
1.05900E+1	1.68106E-16
1.06000E+1	1.51929E-16
1.06100E+1	2.96114E-16
1.06200E+1	2.54801E-16
1.06300E+1	2.39833E-16
1.06400E+1	2.77517E-16
1.06500E+1	1.53113E-16
1.06600E+1	1.29914E-16
1.06700E+1	1.97395E-16
1.06800E+1	1.51754E-16
1.06900E+1	1.49264E-16
1.07000E+1	2.20026E-16
1.07100E+1	2.72470E-16
1.07200E+1	1.37180E-16
1.07300E+1	1.53397E-16
1.07400E+1	1.21860E-16
1.07500E+1	1.13647E-16
1.07600E+1	1.31708E-16
1.07700E+1	1.35980E-16
1.07800E+1	2.38488E-16
1.07900E+1	2.97181E-16
1.08000E+1	1.90379E-16
1.08100E+1	1.38266E-16
1.08200E+1	1.01328E-16
1.08300E+1	9.41618E-17
1.08400E+1	1.80262E-16
1.08500E+1	1.45142E-16
1.08600E+1	1.55518E-16
1.08700E+1	1.68104E-16
1.08800E+1	7.37035E-17
1.08900E+1	6.09344E-17
1.09000E+1	1.26480E-16
1.09100E+1	1.65108E-16
1.09200E+1	1.72649E-16
1.09300E+1	1.19274E-16
1.09400E+1	6.70845E-17
1.09500E+1	9.60168E-17
1.09600E+1	9.23296E-17
1.09700E+1	9.05471E-17
1.09800E+1	1.47185E-16
1.09900E+1	1.43259E-16
1.10000E+1	6.56855E-17
1.10100E+1	7.95862E-17
1.10200E+1	7.83692E-17
1.10300E+1	2.71194E-16
1.10400E+1	2.89781E-16
1.10500E+1	2.30324E-16
1.10600E+1	1.91381E-16
1.10700E+1	1.44730E-16
1.10800E+1	1.78069E-16
1.10900E+1	1.73682E-16
1.11000E+1	1.05669E-16
1.11100E+1	1.35381E-16
1.11200E+1	8.51912E-17
1.11300E+1	1.31193E-16
1.11400E+1	9.70912E-17
1.11500E+1	6.48022E-17
1.11600E+1	1.27332E-16
1.11700E+1	1.91075E-16
1.11800E+1	1.11008E-16
1.11900E+1	1.02324E-16
1.12000E+1	8.08938E-17
1.12100E+1	1.06338E-16
1.12200E+1	1.09859E-16
1.12300E+1	8.74711E-17
1.12400E+1	1.39646E-16
1.12500E+1	1.32541E-16
1.12600E+1	9.72644E-17
1.12700E+1	1.03162E-16
1.12800E+1	8.57122E-17
1.12900E+1	8.28157E-17
1.13000E+1	1.17142E-16
1.13100E+1	1.72378E-16
1.13200E+1	1.52697E-16
1.13300E+1	9.69300E-17
1.13400E+1	8.85235E-17
1.13500E+1	1.11276E-16
1.13600E+1	1.51017E-16
1.13700E+1	1.06043E-16
1.13800E+1	9.54314E-17
1.13900E+1	1.11837E-16
1.14000E+1	8.92137E-17
1.14100E+1	5.61174E-17
1.14200E+1	6.11995E-17
1.14300E+1	1.08843E-16
1.14400E+1	1.69075E-16
1.14500E+1	1.50335E-16
1.14600E+1	9.56622E-17
1.14700E+1	1.38127E-16
1.14800E+1	1.67847E-16
1.14900E+1	4.44629E-17
1.15000E+1	1.08592E-16
1.15100E+1	1.97635E-16
1.15200E+1	1.06466E-16
1.15300E+1	5.17460E-17
1.15400E+1	1.14781E-16
1.15500E+1	1.18267E-16
1.15600E+1	1.47936E-16
1.15700E+1	1.13457E-16
1.15800E+1	4.95726E-17
1.15900E+1	8.12606E-17
1.16000E+1	6.55965E-17
1.16100E+1	8.94155E-17
1.16200E+1	9.57110E-17
1.16300E+1	8.59690E-17
1.16400E+1	4.83018E-17
1.16500E+1	6.80422E-17
1.16600E+1	8.19254E-17
1.16700E+1	9.06284E-17
1.16800E+1	1.91962E-16
1.16900E+1	1.11603E-16
1.17000E+1	7.08030E-17
1.17100E+1	8.47743E-17
1.17200E+1	1.21160E-16
1.17300E+1	8.32869E-17
1.17400E+1	1.03752E-16
1.17500E+1	5.71104E-17
1.17600E+1	9.00248E-17
1.17700E+1	1.19506E-16
1.17800E+1	9.39589E-17
1.17900E+1	7.91577E-17
1.18000E+1	1.04908E-16
1.18100E+1	1.23500E-16
1.18200E+1	9.19299E-17
1.18300E+1	1.12825E-16
1.18400E+1	9.87348E-17
1.18500E+1	1.43639E-16
1.18600E+1	1.28906E-16
1.18700E+1	7.89723E-17
1.18800E+1	1.65146E-16
1.18900E+1	1.91061E-16
1.19000E+1	1.16172E-16
1.19100E+1	1.31457E-16
1.19200E+1	1.38281E-16
1.19300E+1	8.19991E-17
1.19400E+1	1.01312E-16
1.19500E+1	1.05988E-16
1.19600E+1	8.51065E-17
1.19700E+1	1.05995E-16
1.19800E+1	1.12667E-16
1.19900E+1	1.45155E-16
1.20000E+1	1.57798E-16
1.20100E+1	1.81159E-16
1.20200E+1	1.45455E-16
1.20300E+1	1.42371E-16
1.20400E+1	1.49340E-16
1.20500E+1	1.47378E-16
1.20600E+1	1.54788E-16
1.20700E+1	1.12908E-16
1.20800E+1	1.43531E-16
1.20900E+1	9.82297E-17
1.21000E+1	1.15450E-16
1.21100E+1	1.67019E-16
1.21200E+1	1.70491E-16
1.21300E+1	1.94137E-16
1.21400E+1	1.35541E-16
1.21500E+1	1.93254E-16
1.21600E+1	1.30938E-16
1.21700E+1	1.70046E-16
1.21800E+1	1.85043E-16
1.21900E+1	2.47250E-16
1.22000E+1	1.74140E-16
1.22100E+1	2.69756E-16
1.22200E+1	3.74616E-16
1.22300E+1	2.63903E-16
1.22400E+1	2.12079E-16
1.22500E+1	1.68761E-16
1.22600E+1	1.72403E-16
1.22700E+1	2.03294E-16
1.22800E+1	1.38533E-16
1.22900E+1	1.32265E-16
1.23000E+1	8.47497E-17
1.23100E+1	1.87715E-16
1.23200E+1	2.04279E-16
1.23300E+1	1.63563E-16
1.23400E+1	1.93367E-16
1.23500E+1	1.29626E-16
1.23600E+1	1.23834E-16
1.23700E+1	1.52416E-16
1.23800E+1	1.03706E-16
1.23900E+1	7.87398E-17
1.24000E+1	1.02114E-16
1.24100E+1	8.61182E-17
1.24200E+1	1.51954E-16
1.24300E+1	1.43963E-16
1.24400E+1	2.30812E-16
1.24500E+1	2.09026E-16
1.24600E+1	2.04777E-16
1.24700E+1	3.40991E-16
1.24800E+1	3.85448E-16
1.24900E+1	2.07042E-16
1.25000E+1	1.95906E-16
1.25100E+1	2.41958E-16
1.25200E+1	1.59982E-16
1.25300E+1	2.25509E-16
1.25400E+1	2.57251E-16
1.25500E+1	2.52293E-16
1.25600E+1	2.65944E-16
1.25700E+1	4.03581E-16
1.25800E+1	2.15424E-16
1.25900E+1	1.75139E-16
1.26000E+1	2.25251E-16
1.26100E+1	5.17691E-16
1.26200E+1	4.56675E-16
1.26300E+1	3.70242E-16
1.26400E+1	5.05579E-16
1.26500E+1	4.09600E-16
1.26600E+1	2.72136E-16
1.26700E+1	2.10970E-16
1.26800E+1	2.43856E-16
1.26900E+1	3.51126E-16
1.27000E+1	4.22373E-16
1.27100E+1	4.59406E-16
1.27200E+1	3.42539E-16
1.27300E+1	3.30265E-16
1.27400E+1	1.85909E-16
1.27500E+1	3.68201E-16
1.27600E+1	2.73722E-16
1.27700E+1	2.13792E-16
1.27800E+1	3.68288E-16
1.27900E+1	3.94622E-16
1.28000E+1	3.73760E-16
1.28100E+1	3.16995E-16
1.28200E+1	2.58374E-16
1.28300E+1	2.94541E-16
1.28400E+1	2.43818E-16
1.28500E+1	1.65776E-16
1.28600E+1	2.06666E-16
1.28700E+1	1.98833E-16
1.28800E+1	2.18817E-16
1.28900E+1	2.66649E-16
1.29000E+1	1.68862E-16
1.29100E+1	2.90077E-16
1.29200E+1	2.70546E-16
1.29300E+1	3.28537E-16
1.29400E+1	3.20549E-16
1.29500E+1	3.08825E-16
1.29600E+1	4.06385E-16
1.29700E+1	3.33384E-16
1.29800E+1	3.70227E-16
1.29900E+1	2.55271E-16
1.30000E+1	3.34038E-16
1.30100E+1	3.77219E-16
1.30200E+1	3.30340E-16
1.30300E+1	2.75702E-16
1.30400E+1	2.37694E-16
1.30500E+1	2.77563E-16
1.30600E+1	2.53285E-16
1.30700E+1	3.42820E-16
1.30800E+1	2.01064E-16
1.30900E+1	1.51519E-16
1.31000E+1	2.73277E-16
1.31100E+1	3.51946E-16
1.31200E+1	3.54632E-16
1.31300E+1	1.79161E-16
1.31400E+1	3.66978E-16
1.31500E+1	4.43037E-16
1.31600E+1	2.85587E-16
1.31700E+1	1.96100E-16
1.31800E+1	2.51950E-16
1.31900E+1	2.51399E-16
1.32000E+1	2.65418E-16
1.32100E+1	3.43704E-16
1.32200E+1	2.23207E-16
1.32300E+1	1.22217E-16
1.32400E+1	2.83245E-16
1.32500E+1	1.68456E-16
1.32600E+1	1.52326E-16
1.32700E+1	2.18165E-16
1.32800E+1	1.58497E-16
1.32900E+1	1.12193E-16
1.33000E+1	9.31701E-17
1.33100E+1	1.63380E-16
1.33200E+1	2.40640E-16
1.33300E+1	1.46272E-16
1.33400E+1	1.43718E-16
1.33500E+1	1.92308E-16
1.33600E+1	2.67081E-16
1.33700E+1	2.47824E-16
1.33800E+1	1.90692E-16
1.33900E+1	1.23332E-16
1.34000E+1	2.03802E-16
1.34100E+1	2.23793E-16
1.34200E+1	2.12931E-16
1.34300E+1	1.64817E-16
1.34400E+1	1.29421E-16
1.34500E+1	6.46410E-17
1.34600E+1	9.42153E-17
1.34700E+1	1.52650E-16
1.34800E+1	1.46564E-16
1.34900E+1	1.62923E-16
1.35000E+1	1.56047E-16
1.35100E+1	1.81601E-16
1.35200E+1	1.71515E-16
1.35300E+1	2.15892E-16
1.35400E+1	1.30069E-16
1.35500E+1	1.30116E-16
1.35600E+1	1.19317E-16
1.35700E+1	1.12659E-16
1.35800E+1	1.55507E-16
1.35900E+1	3.20389E-16
1.36000E+1	3.18687E-16
1.36100E+1	1.98742E-16
1.36200E+1	2.29234E-16
1.36300E+1	1.46415E-16
1.36400E+1	1.25462E-16
1.36500E+1	1.16510E-16
1.36600E+1	1.71802E-16
1.36700E+1	1.08419E-16
1.36800E+1	1.19569E-16
1.36900E+1	1.18926E-16
1.37000E+1	8.20246E-17
1.37100E+1	9.33663E-17
1.37200E+1	1.23870E-16
1.37300E+1	1.47728E-16
1.37400E+1	1.13415E-16
1.37500E+1	8.16853E-17
1.37600E+1	9.67395E-17
1.37700E+1	5.91332E-17
1.37800E+1	1.10663E-16
1.37900E+1	1.77985E-16
1.38000E+1	8.33830E-17
1.38100E+1	9.79773E-17
1.38200E+1	1.03311E-16
1.38300E+1	9.15603E-17
1.38400E+1	8.18230E-17
1.38500E+1	9.34720E-17
1.38600E+1	1.01983E-16
1.38700E+1	6.26369E-16
1.38800E+1	6.71243E-16
1.38900E+1	1.17526E-16
1.39000E+1	1.02460E-16
1.39100E+1	1.28887E-16
1.39200E+1	1.58419E-16
1.39300E+1	1.00519E-16
1.39400E+1	1.13717E-16
1.39500E+1	6.58017E-17
1.39600E+1	1.24685E-16
1.39700E+1	2.80699E-16
1.39800E+1	3.73486E-16
1.39900E+1	4.71336E-16
1.40000E+1	2.20997E-16
1.40100E+1	7.17096E-17
1.40200E+1	7.10275E-17
1.40300E+1	9.50193E-17
1.40400E+1	7.76280E-17
1.40500E+1	4.27495E-17
1.40600E+1	6.31044E-17
1.40700E+1	9.17602E-17
1.40800E+1	1.05537E-16
1.40900E+1	8.11941E-17
1.41000E+1	6.06290E-17
1.41100E+1	6.33472E-17
1.41200E+1	6.13316E-17
1.41300E+1	1.07839E-16
1.41400E+1	9.72362E-17
1.41500E+1	5.46801E-17
1.41600E+1	4.89845E-17
1.41700E+1	5.68549E-17
1.41800E+1	6.95263E-17
1.41900E+1	4.59984E-17
1.42000E+1	7.54229E-17
1.42100E+1	7.40945E-17
1.42200E+1	3.86714E-17
1.42300E+1	3.48371E-17
1.42400E+1	6.89330E-17
1.42500E+1	9.89870E-17
1.42600E+1	5.72599E-17
1.42700E+1	9.90250E-17
1.42800E+1	4.85596E-17
1.42900E+1	1.70928E-17
1.43000E+1	5.65821E-17
1.43100E+1	9.57901E-17
1.43200E+1	6.91553E-17
1.43300E+1	9.26197E-17
1.43400E+1	8.32114E-17
1.43500E+1	4.82610E-17
1.43600E+1	5.81230E-17
1.43700E+1	4.94567E-17
1.43800E+1	3.98389E-17
1.43900E+1	3.87204E-17
1.44000E+1	5.72205E-17
1.44100E+1	6.33021E-17
1.44200E+1	5.42887E-17
1.44300E+1	7.00969E-17
1.44400E+1	4.89656E-17
1.44500E+1	3.84994E-17
1.44600E+1	3.59268E-17
1.44700E+1	3.69523E-17
1.44800E+1	5.73517E-17
1.44900E+1	6.12384E-17
1.45000E+1	5.16867E-17
1.45100E+1	5.43937E-17
1.45200E+1	7.46205E-17
1.45300E+1	6.02289E-17
1.45400E+1	5.11800E-17
1.45500E+1	4.76959E-17
1.45600E+1	4.67909E-17
1.45700E+1	7.60928E-17
1.45800E+1	5.52990E-17
1.45900E+1	3.04206E-17
1.46000E+1	3.51984E-17
1.46100E+1	4.98267E-17
1.46200E+1	8.37167E-17
1.46300E+1	4.89521E-17
1.46400E+1	4.56911E-17
1.46500E+1	4.61514E-17
1.46600E+1	5.10633E-17
1.46700E+1	6.09995E-17
1.46800E+1	8.68161E-17
1.46900E+1	7.21100E-17
1.47000E+1	8.58748E-17
1.47100E+1	9.38900E-17
1.47200E+1	6.86568E-17
1.47300E+1	6.15180E-17
1.47400E+1	4.99027E-17
1.47500E+1	5.49085E-17
1.47600E+1	4.76005E-17
1.47700E+1	5.97103E-17
1.47800E+1	4.45497E-17
1.47900E+1	4.73363E-17
1.48000E+1	8.07613E-17
1.48100E+1	1.08727E-16
1.48200E+1	9.82848E-17
1.48300E+1	4.80962E-17
1.48400E+1	4.00042E-17
1.48500E+1	7.39526E-17
1.48600E+1	5.32827E-17
1.48700E+1	5.89442E-17
1.48800E+1	6.84500E-17
1.48900E+1	4.22984E-17
1.49000E+1	4.77120E-17
1.49100E+1	7.63712E-17
1.49200E+1	5.34718E-17
1.49300E+1	5.80550E-17
1.49400E+1	9.09554E-17
1.49500E+1	5.81871E-17
1.49600E+1	2.97514E-17
1.49700E+1	4.97520E-17
1.49800E+1	1.02635E-16
1.49900E+1	7.63397E-17
1.50000E+1	3.43900E-17
1.50100E+1	5.21267E-17
1.50200E+1	6.27307E-17
1.50300E+1	4.54502E-17
1.50400E+1	4.59590E-17
1.50500E+1	1.03365E-16
1.50600E+1	1.03099E-16
1.50700E+1	7.83822E-17
1.50800E+1	1.21827E-16
1.50900E+1	1.11537E-16
1.51000E+1	4.43207E-17
1.51100E+1	3.86935E-17
1.51200E+1	5.16222E-17
1.51300E+1	4.34689E-17
1.51400E+1	6.04858E-17
1.51500E+1	5.37921E-17
1.51600E+1	6.61971E-17
1.51700E+1	4.08835E-17
1.51800E+1	5.88975E-17
1.51900E+1	6.63582E-17
1.52000E+1	7.02826E-17
1.52100E+1	7.27468E-17
1.52200E+1	1.11303E-16
1.52300E+1	1.36276E-16
1.52400E+1	7.89402E-17
1.52500E+1	5.26897E-17
1.52600E+1	3.32601E-17
1.52700E+1	1.07140E-16
1.52800E+1	1.15834E-16
1.52900E+1	7.52190E-17
1.53000E+1	1.14473E-16
1.53100E+1	1.39355E-16
1.53200E+1	2.28180E-16
1.53300E+1	1.08907E-16
1.53400E+1	7.90554E-17
1.53500E+1	7.26208E-17
1.53600E+1	1.37646E-16
1.53700E+1	1.49901E-16
1.53800E+1	9.18480E-17
1.53900E+1	8.09515E-17
1.54000E+1	1.34843E-16
1.54100E+1	1.51702E-16
1.54200E+1	3.12647E-16
1.54300E+1	2.60624E-16
1.54400E+1	1.98649E-16
1.54500E+1	2.36519E-16
1.54600E+1	3.17918E-16
1.54700E+1	3.06554E-16
1.54800E+1	3.14260E-16
1.54900E+1	2.70861E-16
1.55000E+1	1.93905E-16
1.55100E+1	1.53063E-16
1.55200E+1	9.90373E-17
1.55300E+1	1.43409E-16
1.55400E+1	3.80725E-16
1.55500E+1	4.57971E-16
1.55600E+1	3.20068E-16
1.55700E+1	2.00911E-16
1.55800E+1	1.65166E-16
1.55900E+1	1.43923E-16
1.56000E+1	2.34788E-16
1.56100E+1	1.68537E-16
1.56200E+1	1.27743E-16
1.56300E+1	1.25833E-16
1.56400E+1	1.10947E-16
1.56500E+1	6.47731E-17
1.56600E+1	8.29544E-17
1.56700E+1	1.24358E-16
1.56800E+1	1.02398E-16
1.56900E+1	1.03902E-16
1.57000E+1	8.95735E-17
1.57100E+1	6.51235E-17
1.57200E+1	5.81738E-17
1.57300E+1	7.85487E-17
1.57400E+1	8.50547E-17
1.57500E+1	6.49001E-17
1.57600E+1	6.54119E-17
1.57700E+1	5.01070E-17
1.57800E+1	3.63101E-17
1.57900E+1	5.40958E-17
1.58000E+1	6.97023E-17
1.58100E+1	6.23986E-17
1.58200E+1	4.31692E-17
1.58300E+1	6.06669E-17
1.58400E+1	5.69690E-17
1.58500E+1	4.83835E-17
1.58600E+1	3.19862E-17
1.58700E+1	5.18272E-17
1.58800E+1	3.79991E-17
1.58900E+1	9.03860E-17
1.59000E+1	1.65919E-16
1.59100E+1	1.68885E-16
1.59200E+1	1.22640E-16
1.59300E+1	5.59845E-17
1.59400E+1	6.11051E-17
1.59500E+1	3.67516E-17
1.59600E+1	9.31938E-17
1.59700E+1	1.23424E-16
1.59800E+1	5.50374E-17
1.59900E+1	7.54995E-17
1.60000E+1	1.03613E-16
1.60100E+1	1.06217E-16
1.60200E+1	6.70661E-17
1.60300E+1	5.20617E-17
1.60400E+1	7.85231E-17
1.60500E+1	7.08236E-17
1.60600E+1	3.73641E-17
1.60700E+1	5.01551E-17
1.60800E+1	5.00449E-17
1.60900E+1	5.34221E-17
1.61000E+1	7.60497E-17
1.61100E+1	3.52147E-17
1.61200E+1	4.86638E-17
1.61300E+1	4.73438E-17
1.61400E+1	4.47727E-17
1.61500E+1	3.66231E-17
1.61600E+1	2.37561E-17
1.61700E+1	2.87623E-17
1.61800E+1	3.19031E-17
1.61900E+1	5.25748E-17
1.62000E+1	6.05365E-17
1.62100E+1	4.42254E-17
1.62200E+1	1.98942E-17
1.62300E+1	1.24938E-17
1.62400E+1	2.18635E-17
1.62500E+1	2.35067E-17
1.62600E+1	4.31482E-17
1.62700E+1	6.40995E-17
1.62800E+1	5.49696E-17
1.62900E+1	3.23071E-17
1.63000E+1	2.69342E-17
1.63100E+1	2.73861E-17
1.63200E+1	4.32808E-17
1.63300E+1	2.88789E-17
1.63400E+1	5.13142E-17
1.63500E+1	5.54257E-17
1.63600E+1	2.76451E-17
1.63700E+1	3.79676E-17
1.63800E+1	3.66980E-17
1.63900E+1	4.44797E-17
1.64000E+1	4.64551E-17
1.64100E+1	5.90107E-17
1.64200E+1	5.74352E-17
1.64300E+1	5.54226E-17
1.64400E+1	4.35449E-17
1.64500E+1	6.39487E-17
1.64600E+1	3.81310E-17
1.64700E+1	2.34704E-17
1.64800E+1	1.74755E-17
1.64900E+1	3.26733E-17
1.65000E+1	6.85849E-17
1.65100E+1	6.54151E-17
1.65200E+1	5.31643E-17
1.65300E+1	4.06014E-17
1.65400E+1	4.22091E-17
1.65500E+1	3.33595E-17
1.65600E+1	2.96404E-17
1.65700E+1	2.85764E-17
1.65800E+1	2.97870E-17
1.65900E+1	3.63460E-17
1.66000E+1	4.07819E-17
1.66100E+1	2.95706E-17
1.66200E+1	2.98842E-17
1.66300E+1	2.28205E-17
1.66400E+1	2.05761E-17
1.66500E+1	2.29590E-17
1.66600E+1	2.04354E-17
1.66700E+1	2.02999E-17
1.66800E+1	2.56164E-17
1.66900E+1	2.47394E-17
1.67000E+1	3.19749E-17
1.67100E+1	3.08024E-17
1.67200E+1	3.22544E-17
1.67300E+1	3.31831E-17
1.67400E+1	3.15979E-17
1.67500E+1	2.05698E-17
1.67600E+1	8.35698E-18
1.67700E+1	1.43494E-17
1.67800E+1	1.91468E-17
1.67900E+1	2.93797E-17
1.68000E+1	3.42228E-17
1.68100E+1	4.82251E-17
1.68200E+1	5.38176E-17
1.68300E+1	4.46407E-17
1.68400E+1	3.11727E-17
1.68500E+1	1.52129E-17
1.68600E+1	2.98609E-17
1.68700E+1	2.83330E-17
1.68800E+1	2.88957E-17
1.68900E+1	3.38440E-17
1.69000E+1	3.12858E-17
1.69100E+1	3.48594E-17
1.69200E+1	2.25394E-17
1.69300E+1	1.94880E-17
1.69400E+1	2.27163E-17
1.69500E+1	1.23343E-17
1.69600E+1	1.59054E-17
1.69700E+1	1.57313E-17
1.69800E+1	1.78077E-17
1.69900E+1	1.67112E-17
1.70000E+1	2.87573E-17
1.70100E+1	3.56082E-17
1.70200E+1	3.90033E-17
1.70300E+1	1.29221E-16
1.70400E+1	9.98446E-17
1.70500E+1	1.87355E-17
1.70600E+1	3.28907E-17
1.70700E+1	1.81686E-17
1.70800E+1	1.91814E-17
1.70900E+1	2.61929E-17
1.71000E+1	4.18406E-17
1.71100E+1	3.28629E-17
1.71200E+1	2.50789E-17
1.71300E+1	3.45158E-17
1.71400E+1	2.47774E-17
1.71500E+1	1.73207E-17
1.71600E+1	2.31610E-17
1.71700E+1	2.61231E-17
1.71800E+1	2.54261E-17
1.71900E+1	1.59240E-17
1.72000E+1	1.66563E-17
1.72100E+1	2.09383E-17
1.72200E+1	1.57821E-17
1.72300E+1	2.62784E-17
1.72400E+1	3.99276E-17
1.72500E+1	4.19999E-17
1.72600E+1	2.84078E-17
1.72700E+1	2.42978E-17
1.72800E+1	1.79559E-17
1.72900E+1	3.36811E-17
1.73000E+1	2.91839E-17
1.73100E+1	2.77587E-17
1.73200E+1	3.66560E-17
1.73300E+1	3.09735E-17
1.73400E+1	3.34063E-17
1.73500E+1	2.71891E-17
1.73600E+1	2.51931E-17
1.73700E+1	2.75630E-17
1.73800E+1	2.11659E-17
1.73900E+1	2.43656E-17
1.74000E+1	2.61740E-17
1.74100E+1	3.13424E-17
1.74200E+1	4.05564E-17
1.74300E+1	2.98721E-17
1.74400E+1	3.32374E-17
1.74500E+1	3.64573E-17
1.74600E+1	3.62814E-17
1.74700E+1	3.78121E-17
1.74800E+1	2.22571E-17
1.74900E+1	3.74270E-17
